167	1.495625019
168	1.488125086
169	1.481875062
170	1.475000024
171	1.468125105
172	1.461250067
173	1.455000043
174	1.448750019
175	1.442500114
176	1.436875105
177	1.430625081
178	1.424375057
179	1.418125033
180	1.41187501
181	1.405625105
182	1.398750067
183	1.393125057
184	1.386250019
185	1.38062501
186	1.374375105
187	1.368750095
188	1.363125086
189	1.357500076
190	1.352500081
191	1.347500086
192	1.341875076
193	1.336875081
194	1.331875086
195	1.326875091
196	1.320625067
197	1.315000057
198	1.310625076
199	1.305625081
200	1.300000072
201	1.295000076
202	1.289375067
203	1.283750057
204	1.279375076
205	1.274375081
206	1.269375086
207	1.264375091
208	1.260625005
209	1.256875038
210	1.252500057
211	1.248125076
212	1.243125081
213	1.2387501
214	1.233750105
215	1.229375005
216	1.22437501
217	1.220000029
218	1.215000033
219	1.210625052
220	1.205625057
221	1.201875091
222	1.198125005
223	1.193750024
224	1.190625072
225	1.186250091
226	1.182500005
227	1.179375052
228	1.175000072
229	1.170000076
230	1.16625011
231	1.16187501
232	1.156875014
233	1.153125048
234	1.149375081
235	1.14625001
236	1.143125057
237	1.138750076
238	1.136250019
239	1.131875038
240	1.128750086
241	1.125
242	1.121250033
243	1.117500067
244	1.1137501
245	1.110000014
246	1.105625033
247	1.102500081
248	1.09937501
249	1.095625043
250	1.091875076
251	1.088750005
252	1.085000038
253	1.0825001
254	1.079375029
255	1.076250076
256	1.073125005
257	1.070000052
258	1.0668751
259	1.063750029
260	1.060625076
261	1.057500005
262	1.054375052
263	1.050625086
264	1.048125029
265	1.045000076
266	1.04124999
267	1.038125038
268	1.035000086
269	1.031875014
270	1.028125048
271	1.025000095
272	1.023125052
273	1.019375086
274	1.017500043
275	1.015000105
276	1.011875033
277	1.009375095
278	1.006875038
279	1.0043751
280	1.001875043
281	0.998750031
282	0.996250033
283	0.993750036
284	0.991250038
285	0.986875057
286	0.98437506
287	0.981875062
288	0.979375064
289	0.976875067
290	0.973750055
291	0.971875072
292	0.969375074
293	0.967500031
294	0.965000033
295	0.962500036
296	0.960000038
297	0.956875026
298	0.953750074
299	0.951250017
300	0.948750019
301	0.946250021
302	0.944375038
303	0.942500055
304	0.940000057
305	0.938125074
306	0.936250031
307	0.933125019
308	0.930625021
309	0.928125024
310	0.925000072
311	0.923125029
312	0.920625031
313	0.918750048
314	0.91625005
315	0.914375067
316	0.913125038
317	0.911250055
318	0.908750057
319	0.90625006
320	0.904375017
321	0.901250064
322	0.899375021
323	0.896875024
324	0.894375026
325	0.891875029
326	0.89062506
327	0.888125062
328	0.886250019
329	0.88500005
330	0.883125067
331	0.881250024
332	0.879375041
333	0.876875043
334	0.875625014
335	0.873125017
336	0.870625019
337	0.868750036
338	0.866875052
339	0.864375055
340	0.861875057
341	0.860625029
342	0.858750045
343	0.857500017
344	0.855625033
345	0.854375064
346	0.852500021
347	0.850625038
348	0.848750055
349	0.846875012
350	0.845000029
351	0.842500031
352	0.840625048
353	0.83812505
354	0.835625052
355	0.834375024
356	0.832500041
357	0.831250012
358	0.830000043
359	0.828750014
360	0.827500045
361	0.825625062
362	0.823750019
363	0.82250005
364	0.820000052
365	0.818750024
366	0.816875041
367	0.815000057
368	0.813125014
369	0.810625017
370	0.809375048
371	0.807500064
372	0.805625021
373	0.804375052
374	0.80250001
375	0.801250041
376	0.799375057
377	0.798125029
378	0.797500014
379	0.796250045
380	0.794375062
381	0.793125033
382	0.791875064
383	0.790000021
384	0.788750052
385	0.78687501
386	0.785625041
387	0.783750057
388	0.781875014
389	0.780000031
390	0.778125048
391	0.776250064
392	0.775000036
393	0.773750007
394	0.772500038
395	0.770625055
396	0.769375026
397	0.768125057
398	0.766875029
399	0.765000045
400	0.763750017
401	0.762500048
402	0.761250019
403	0.76000005
404	0.758125007
405	0.756250024
406	0.756250024
407	0.755000055
408	0.753750026
409	0.752500057
410	0.751250029
411	0.750625014
412	0.748750031
413	0.747500062
414	0.746250033
415	0.74437505
416	0.743125021
417	0.741250038
418	0.74000001
419	0.738125026
420	0.736875057
421	0.735625029
422	0.733750045
423	0.733125031
424	0.732500017
425	0.731250048
426	0.730625033
427	0.730000019
428	0.728125036
429	0.726875007
430	0.725625038
431	0.723750055
432	0.722500026
433	0.721250057
434	0.719375014
435	0.71875006
436	0.716875017
437	0.716250062
438	0.715000033
439	0.713750005
440	0.71312505
441	0.711875021
442	0.711250007
443	0.710000038
444	0.709375024
445	0.708125055
446	0.706875026
447	0.706250012
448	0.704375029
449	0.703750014
450	0.702500045
451	0.701250017
452	0.699375033
453	0.698125005
454	0.69750005
455	0.696250021
456	0.694375038
457	0.69312501
458	0.692500055
459	0.691250026
460	0.690000057
461	0.688750029
462	0.688125014
463	0.686875045
464	0.685625017
465	0.685000062
466	0.685000062
467	0.683750033
468	0.683125019
469	0.682500005
470	0.681250036
471	0.680000007
472	0.678750038
473	0.678125024
474	0.676875055
475	0.676250041
476	0.675000012
477	0.673750043
478	0.672500014
479	0.67187506
480	0.669375002
481	0.669375002
482	0.668125033
483	0.666875005
484	0.665625036
485	0.664375007
486	0.663750052
487	0.663125038
488	0.661250055
489	0.661250055
490	0.660000026
491	0.659375012
492	0.658750057
493	0.658125043
494	0.656875014
495	0.65625006
496	0.655625045
497	0.654375017
498	0.653125048
499	0.652500033
500	0.651875019
501	0.651250005
502	0.650000036
503	0.649375021
504	0.648750007
505	0.647500038
506	0.646875024
507	0.64625001
508	0.645000041
509	0.644375026
510	0.643750012
511	0.642500043
512	0.641875029
513	0.641250014
514	0.640000045
515	0.638750017
516	0.638125002
517	0.637500048
518	0.636250019
519	0.63500005
520	0.634375036
521	0.633125007
522	0.632500052
523	0.631250024
524	0.630000055
525	0.629375041
526	0.628750026
527	0.627500057
528	0.627500057
529	0.626875043
530	0.626250029
531	0.625625014
532	0.625
533	0.624375045
534	0.623750031
535	0.623125017
536	0.622500002
537	0.621875048
538	0.620625019
539	0.620000005
540	0.618750036
541	0.618125021
542	0.617500007
543	0.615625024
544	0.615625024
545	0.614375055
546	0.613125026
547	0.612500012
548	0.611250043
549	0.610000014
550	0.610000014
551	0.609375
552	0.608750045
553	0.608750045
554	0.607500017
555	0.606875002
556	0.605625033
557	0.605000019
558	0.604375005
559	0.60375005
560	0.603125036
561	0.602500021
562	0.601875007
563	0.601250052
564	0.600625038
565	0.600625038
566	0.59937501
567	0.598750055
568	0.597500026
569	0.596875012
570	0.595625043
571	0.595000029
572	0.594375014
573	0.59375
574	0.593125045
575	0.593125045
576	0.591875017
577	0.591875017
578	0.590625048
579	0.590000033
580	0.589375019
581	0.58812505
582	0.58812505
583	0.586875021
584	0.585625052
585	0.585625052
586	0.585625052
587	0.585000038
588	0.584375024
589	0.583125055
590	0.583125055
591	0.582500041
592	0.581250012
593	0.581250012
594	0.580375016
595	0.579750001
596	0.579187512
597	0.578375041
598	0.577375054
599	0.577250004
600	0.576437533
601	0.575750053
602	0.575312555
603	0.574750006
604	0.574187517
605	0.573812544
606	0.573125005
607	0.572687507
608	0.572125018
609	0.57168752
610	0.571250021
611	0.5703125
612	0.570250034
613	0.569250047
614	0.56893754
615	0.56825
616	0.567187548
617	0.566687524
618	0.565937519
619	0.565250039
620	0.564375043
621	0.56387502
622	0.563062549
623	0.562812507
624	0.562125027
625	0.561562538
626	0.561500013
627	0.560625017
628	0.559937537
629	0.559375048
630	0.559249997
631	0.558500051
632	0.558312535
633	0.557812512
634	0.557437539
635	0.557125032
636	0.556250036
637	0.555812538
638	0.555437505
639	0.554625034
640	0.554125011
641	0.553750038
642	0.553187549
643	0.552562535
644	0.552062511
645	0.551187515
646	0.550750017
647	0.550312519
648	0.549687505
649	0.549000025
650	0.548875034
651	0.548312545
652	0.547750056
653	0.547250032
654	0.546687543
655	0.545937538
656	0.54550004
657	0.545062542
658	0.544500053
659	0.543875039
660	0.543624997
661	0.542812526
662	0.542562544
663	0.542125046
664	0.542000055
665	0.540937543
666	0.540812552
667	0.540500045
668	0.540062547
669	0.539625049
670	0.5390625
671	0.538187504
672	0.537500024
673	0.536812544
674	0.536375046
675	0.535937548
676	0.535374999
677	0.534375012
678	0.533749998
679	0.533187509
680	0.53275001
681	0.532062531
682	0.531875014
683	0.530875027
684	0.530437529
685	0.52987504
686	0.529500008
687	0.529125035
688	0.528812528
689	0.528250039
690	0.527375042
691	0.52700001
692	0.526500046
693	0.52631253
694	0.525437534
695	0.525187552
696	0.52481252
697	0.524000049
698	0.523625016
699	0.523250043
700	0.522812545
701	0.522312522
702	0.522437513
703	0.52206254
704	0.521500051
705	0.521312535
706	0.521187544
707	0.52056253
708	0.520375013
709	0.519812524
710	0.519312501
711	0.519000053
712	0.518812537
713	0.518250048
714	0.5176875
715	0.51712501
716	0.517312527
717	0.51631254
718	0.515812516
719	0.515437543
720	0.514437497
721	0.513999999
722	0.513500035
723	0.51275003
724	0.512125015
725	0.511875033
726	0.51137501
727	0.511250019
728	0.511125028
729	0.510812521
730	0.510749996
731	0.510625005
732	0.510749996
733	0.509937525
734	0.50931251
735	0.508812547
736	0.507875025
737	0.50712502
738	0.50643754
739	0.506125033
740	0.50562501
741	0.505312502
742	0.505187511
743	0.504875004
744	0.504812539
745	0.504812539
746	0.504625022
747	0.504000008
748	0.503875017
749	0.503187537
750	0.503312528
751	0.502375007
752	0.501937509
753	0.501437545
754	0.500312507
755	0.499875009
756	0.499500036
757	0.498875022
758	0.498750031
759	0.498375028
760	0.498750031
761	0.498187512
762	0.49793753
763	0.49781251
764	0.497750014
765	0.497437537
766	0.497000009
767	0.496312529
768	0.495625019
769	0.495312512
770	0.494437516
771	0.494000018
772	0.493312538
773	0.493125021
774	0.492562532
775	0.492625028
776	0.492375016
777	0.492437512
778	0.49218753
779	0.492312521
780	0.491875023
781	0.491562515
782	0.491312534
783	0.490437537
784	0.489812523
785	0.489062518
786	0.488750011
787	0.487875015
788	0.487812519
789	0.487875015
790	0.487734377
791	0.487562537
792	0.487687528
793	0.487687528
794	0.487375021
795	0.487187535
796	0.486875027
797	0.48656252
798	0.48575002
799	0.485125035
800	0.484500021
801	0.484250009
802	0.483750015
803	0.483437508
804	0.482687533
805	0.482437521
806	0.482375026
807	0.482125014
808	0.481625021
809	0.48081252
810	0.480937511
811	0.480375022
812	0.480437517
813	0.480187535
814	0.479687512
815	0.479500026
816	0.47943753
817	0.479000032
818	0.479125023
819	0.478500009
820	0.478437513
821	0.478500009
822	0.478312522
823	0.478000015
824	0.477750033
825	0.477312535
826	0.477500021
827	0.476750016
828	0.476312518
829	0.47587502
830	0.475562513
831	0.475062519
832	0.474812537
833	0.474000037
834	0.473562509
835	0.473125011
836	0.472687513
837	0.47231251
838	0.471687526
839	0.471562535
840	0.471375018
841	0.471437514
842	0.471250027
843	0.470812529
844	0.470562518
845	0.470500022
846	0.470343769
847	0.47012502
848	0.470187515
849	0.469906271
850	0.469625026
851	0.469687521
852	0.469125032
853	0.468562514
854	0.468125015
855	0.467687517
856	0.466937512
857	0.466500014
858	0.466187537
859	0.465437531
860	0.46518752
861	0.465250015
862	0.465000033
863	0.465125024
864	0.465250015
865	0.465500027
866	0.465000033
867	0.464687526
868	0.464375019
869	0.463937521
870	0.463625014
871	0.462750018
872	0.462500036
873	0.462000012
874	0.461437523
875	0.460875034
876	0.460625023
877	0.460062534
878	0.460187525
879	0.460062534
880	0.459937513
881	0.460187525
882	0.460125029
883	0.459687531
884	0.459937513
885	0.459687531
886	0.459500015
887	0.459125012
888	0.458812535
889	0.458687514
890	0.457937509
891	0.45737502
892	0.457187533
893	0.456500024
894	0.455937535
895	0.455750018
896	0.455437511
897	0.455437511
898	0.455421865
899	0.455375016
900	0.455437511
901	0.455250025
902	0.455187529
903	0.45531252
904	0.454812527
905	0.45531252
906	0.45450002
907	0.454125017
908	0.453750014
909	0.452750027
910	0.452750027
911	0.452000022
912	0.451437533
913	0.451187521
914	0.451125026
915	0.451437533
916	0.451250017
917	0.451812536
918	0.451562524
919	0.451500028
920	0.450812519
921	0.450312525
922	0.45025003
923	0.449250013
924	0.449375033
925	0.44818753
926	0.448250026
927	0.447812527
928	0.447625011
929	0.447562516
930	0.447750032
931	0.447562516
932	0.447937518
933	0.448000014
934	0.447937518
935	0.447062522
936	0.447125018
937	0.446062535
938	0.445562512
939	0.445000023
940	0.444500029
941	0.444187522
942	0.44462502
943	0.444125026
944	0.44393751
945	0.444125026
946	0.444250017
947	0.444125026
948	0.444250017
949	0.444062531
950	0.443500012
951	0.44325003
952	0.442812532
953	0.442125022
954	0.441625029
955	0.44106251
956	0.440625012
957	0.440562516
958	0.44037503
959	0.440312535
960	0.440562516
961	0.440500021
962	0.44037503
963	0.440500021
964	0.440140665
965	0.439937532
966	0.439750016
967	0.439562529
968	0.438687533
969	0.438437521
970	0.437812507
971	0.437375009
972	0.43681252
973	0.436687529
974	0.436750025
975	0.436906278
976	0.437000006
977	0.437187523
978	0.437375009
979	0.43681252
980	0.436437517
981	0.436312526
982	0.435500026
983	0.435000032
984	0.434437513
985	0.434000015
986	0.433625013
987	0.433562517
988	0.433375031
989	0.433562517
990	0.434000015
991	0.434062511
992	0.43393752
993	0.433875024
994	0.433375031
995	0.433500022
996	0.432437509
997	0.431812525
998	0.431375027
999	0.430812508
1000	0.430750012
1001	0.430812508
1002	0.430843771
1003	0.430875033
1004	0.430937529
1005	0.431500018
1006	0.431375027
1007	0.430875033
1008	0.430250019
1009	0.42968753
1010	0.429125011
1011	0.429062515
1012	0.428375006
1013	0.428250015
1014	0.428359389
1015	0.42831251
1016	0.428500026
1017	0.428562522
1018	0.428750008
1019	0.428500026
1020	0.428000033
1021	0.428000033
1022	0.427250028
1023	0.426625013
1024	0.426312506
1025	0.426062524
1026	0.425375015
1027	0.425625026
1028	0.42543751
1029	0.425687522
1030	0.42543751
1031	0.425750017
1032	0.425500005
1033	0.425750017
1034	0.42543751
1035	0.425375015
1036	0.424937516
1037	0.424250007
1038	0.42406252
1039	0.423625022
1040	0.423062533
1041	0.42256251
1042	0.422312528
1043	0.422500014
1044	0.422812521
1045	0.422687531
1046	0.423187524
1047	0.423000008
1048	0.422625005
1049	0.422312528
1050	0.422062516
1051	0.421437532
1052	0.421000034
1053	0.420625031
1054	0.420125008
1055	0.420187533
1056	0.419875026
1057	0.420437515
1058	0.420000017
1059	0.420375019
1060	0.420250028
1061	0.420000017
1062	0.420375019
1063	0.420250028
1064	0.420062512
1065	0.419750035
1066	0.419750035
1067	0.419312507
1068	0.418875009
1069	0.418250024
1070	0.417812526
1071	0.417312533
1072	0.417250007
1073	0.41693753
1074	0.416687518
1075	0.416312516
1076	0.415875018
1077	0.416000009
1078	0.416062534
1079	0.415625006
1080	0.416000009
1081	0.415812522
1082	0.416375011
1083	0.416312516
1084	0.416125029
1085	0.416000009
1086	0.415750027
1087	0.415250033
1088	0.414812505
1089	0.414250016
1090	0.413937509
1091	0.413625032
1092	0.413500011
1093	0.41337502
1094	0.41337502
1095	0.41337502
1096	0.41337502
1097	0.41337502
1098	0.413625032
1099	0.413500011
1100	0.413250029
1101	0.413062513
1102	0.412562519
1103	0.411812514
1104	0.411562532
1105	0.41118753
1106	0.411000013
1107	0.410562515
1108	0.410250008
1109	0.410187513
1110	0.410437524
1111	0.41050002
1112	0.410562515
1113	0.410437524
1114	0.410375029
1115	0.410312533
1116	0.410437524
1117	0.41050002
1118	0.410375029
1119	0.410375029
1120	0.410062522
1121	0.409562528
1122	0.408812523
1123	0.408500016
1124	0.408125013
1125	0.407437533
1126	0.407437533
1127	0.407187521
1128	0.407500029
1129	0.40775001
1130	0.407562524
1131	0.40762502
1132	0.407500029
1133	0.407500029
1134	0.407375008
1135	0.40693751
1136	0.40625003
1137	0.406062514
1138	0.405312508
1139	0.404500008
1140	0.404500008
1141	0.404437512
1142	0.404437512
1143	0.404312521
1144	0.404312521
1145	0.404437512
1146	0.404562533
1147	0.404562533
1148	0.404296905
1149	0.404125005
1150	0.403937519
1151	0.403187513
1152	0.402625024
1153	0.402437508
1154	0.401875019
1155	0.401375026
1156	0.401187509
1157	0.401125014
1158	0.401390612
1159	0.401625007
1160	0.401625007
1161	0.401687533
1162	0.401812524
1163	0.40131253
1164	0.400687516
1165	0.400437534
1166	0.399437517
1167	0.399375021
1168	0.399750024
1169	0.400187522
1170	0.400250018
1171	0.400437534
1172	0.40062502
1173	0.400250018
1174	0.399625033
1175	0.399312526
1176	0.399062514
1177	0.398562521
1178	0.398250014
1179	0.397875011
1180	0.397875011
1181	0.398000032
1182	0.398062527
1183	0.398140669
1184	0.398250014
1185	0.398250014
1186	0.398562521
1187	0.398500025
1188	0.398125023
1189	0.397187531
1190	0.39625001
1191	0.395875007
1192	0.395437509
1193	0.394937515
1194	0.395625025
1195	0.396125019
1196	0.396125019
1197	0.396562517
1198	0.39637503
1199	0.396125019
1200	0.395687521
1201	0.394937515
1202	0.394812524
1203	0.394000024
1204	0.393812507
1205	0.393687516
1206	0.393937528
1207	0.393750012
1208	0.394140661
1209	0.394437522
1210	0.394437522
1211	0.394546896
1212	0.394687533
1213	0.394625008
1214	0.394437522
1215	0.394312531
1216	0.393625021
1217	0.393375009
1218	0.392875016
1219	0.392750025
1220	0.392625004
1221	0.392250031
1222	0.392062515
1223	0.392500013
1224	0.392312527
1225	0.393062532
1226	0.393000007
1227	0.393125027
1228	0.393062532
1229	0.393375009
1230	0.392687529
1231	0.39212501
1232	0.391625017
1233	0.391125023
1234	0.39062503
1235	0.390500009
1236	0.390687525
1237	0.39131251
1238	0.391437531
1239	0.391687512
1240	0.391500026
1241	0.391937524
1242	0.39062503
1243	0.389562517
1244	0.389625013
1245	0.389312506
1246	0.389437526
1247	0.390187532
1248	0.390500009
1249	0.39062503
1250	0.390687525
1251	0.390125006
1252	0.389125019
1253	0.389062524
1254	0.388250023
1255	0.388187528
1256	0.38856253
1257	0.389187515
1258	0.389375031
1259	0.389312506
1260	0.38925001
1261	0.38843751
1262	0.388000011
1263	0.387812525
1264	0.387250006
1265	0.387187511
1266	0.38706252
1267	0.387312531
1268	0.387562513
1269	0.38775003
1270	0.387875021
1271	0.38775003
1272	0.387812525
1273	0.387250006
1274	0.386687517
1275	0.386000007
1276	0.385875016
1277	0.385875016
1278	0.385812521
1279	0.385812521
1280	0.386125028
1281	0.386562526
1282	0.386812508
1283	0.386875004
1284	0.386437505
1285	0.386000007
1286	0.385625005
1287	0.384812504
1288	0.384375006
1289	0.38418752
1290	0.384562522
1291	0.38431251
1292	0.384625018
1293	0.385312527
1294	0.385250032
1295	0.385250032
1296	0.384500027
1297	0.383875012
1298	0.383250028
1299	0.38281253
1300	0.382562518
1301	0.383187532
1302	0.38350001
1303	0.383812517
1304	0.384250015
1305	0.384062529
1306	0.383187532
1307	0.382750005
1308	0.382062525
1309	0.381812513
1310	0.38212502
1311	0.382062525
1312	0.382312506
1313	0.382875025
1314	0.383125007
1315	0.382687509
1316	0.382312506
1317	0.381750017
1318	0.380937517
1319	0.380687505
1320	0.380500019
1321	0.380687505
1322	0.381062508
1323	0.381250024
1324	0.381750017
1325	0.382000029
1326	0.381250024
1327	0.381125033
1328	0.380187511
1329	0.380312532
1330	0.379500031
1331	0.37925002
1332	0.379000008
1333	0.37925002
1334	0.379875004
1335	0.379687518
1336	0.380250007
1337	0.380312532
1338	0.380500019
1339	0.380312532
1340	0.379812509
1341	0.379125029
1342	0.378750026
1343	0.378500015
1344	0.378375024
1345	0.378250033
1346	0.378000021
1347	0.377812505
1348	0.378187507
1349	0.378187507
1350	0.378312528
1351	0.378812522
1352	0.378750026
1353	0.378937513
1354	0.378437519
1355	0.377937526
1356	0.377750009
1357	0.376937509
1358	0.376812518
1359	0.37637502
1360	0.376437515
1361	0.376562506
1362	0.376437515
1363	0.377000004
1364	0.377125025
1365	0.377125025
1366	0.377000004
1367	0.376562506
1368	0.376062512
1369	0.375437528
1370	0.375062525
1371	0.374750018
1372	0.375312507
1373	0.375625014
1374	0.376125008
1375	0.376250029
1376	0.375812531
1377	0.375750005
1378	0.37500003
1379	0.374375015
1380	0.374187529
1381	0.373812526
1382	0.374062508
1383	0.374875009
1384	0.375437528
1385	0.375500023
1386	0.375062525
1387	0.373937517
1388	0.373187512
1389	0.372750014
1390	0.373250008
1391	0.373812526
1392	0.37431252
1393	0.374875009
1394	0.374250025
1395	0.373875022
1396	0.373000026
1397	0.372625023
1398	0.372062504
1399	0.372437507
1400	0.372500032
1401	0.373250008
1402	0.373125017
1403	0.373375028
1404	0.373187512
1405	0.372687519
1406	0.372000009
1407	0.37143752
1408	0.371000022
1409	0.371375024
1410	0.371625006
1411	0.371875018
1412	0.372187525
1413	0.372625023
1414	0.372000009
1415	0.371000022
1416	0.370375007
1417	0.370562524
1418	0.369875014
1419	0.370625019
1420	0.37143752
1421	0.371625006
1422	0.371312529
1423	0.371000022
1424	0.370125026
1425	0.369937509
1426	0.369500011
1427	0.369562507
1428	0.370000005
1429	0.370500028
1430	0.370875031
1431	0.370562524
1432	0.370500028
1433	0.369937509
1434	0.369500011
1435	0.368625015
1436	0.368250012
1437	0.368437529
1438	0.368750006
1439	0.369187504
1440	0.369312525
1441	0.369312525
1442	0.36937502
1443	0.36937502
1444	0.369125009
1445	0.368812531
1446	0.368875027
1447	0.368062526
1448	0.367625028
1449	0.367812514
1450	0.367750019
1451	0.367750019
1452	0.367437512
1453	0.367500007
1454	0.367375016
1455	0.367625028
1456	0.36787501
1457	0.367125005
1458	0.367312521
1459	0.366937518
1460	0.366812527
1461	0.366687506
1462	0.367000014
1463	0.366875023
1464	0.367125005
1465	0.366968751
1466	0.366937518
1467	0.366937518
1468	0.366796881
1469	0.366687506
1470	0.366625011
1471	0.366453111
1472	0.366250008
1473	0.366250008
1474	0.366218746
1475	0.366125017
1476	0.366250008
1477	0.365875006
1478	0.365937531
1479	0.365750015
1480	0.365500003
1481	0.365375012
1482	0.365187526
1483	0.364812523
1484	0.364687532
1485	0.364562511
1486	0.363812506
1487	0.364125013
1488	0.363750011
1489	0.364000022
1490	0.363500029
1491	0.364000022
1492	0.363500029
1493	0.363687515
1494	0.363562524
1495	0.363437504
1496	0.363187522
1497	0.36362502
1498	0.363187522
1499	0.363375008
1500	0.363375008
1501	0.363375008
1502	0.363375008
1503	0.363562524
1504	0.363750011
1505	0.363562524
1506	0.363375008
1507	0.363000005
1508	0.363125026
1509	0.36310938
1510	0.363125026
1511	0.363187522
1512	0.363062531
1513	0.36293751
1514	0.363000005
1515	0.36293751
1516	0.362562507
1517	0.362562507
1518	0.362687528
1519	0.362687528
1520	0.362187505
1521	0.362000018
1522	0.36225003
1523	0.361812532
1524	0.361437529
1525	0.361687511
1526	0.361187518
1527	0.360812515
1528	0.36087501
1529	0.360687524
1530	0.360250026
1531	0.360375017
1532	0.360421896
1533	0.360500008
1534	0.360562503
1535	0.360562503
1536	0.360500008
1537	0.360687524
1538	0.360937506
1539	0.36075002
1540	0.36087501
1541	0.360562503
1542	0.360375017
1543	0.360375017
1544	0.360687524
1545	0.36006251
1546	0.360562503
1547	0.360125005
1548	0.360125005
1549	0.359875023
1550	0.359812528
1551	0.359250009
1552	0.359312505
1553	0.359812528
1554	0.359562516
1555	0.359328151
1556	0.359000027
1557	0.358937532
1558	0.358500004
1559	0.358937532
1560	0.358562529
1561	0.358625025
1562	0.358812511
1563	0.358875006
1564	0.358375013
1565	0.358562529
1566	0.358312517
1567	0.358125031
1568	0.357687503
1569	0.357687503
1570	0.357062519
1571	0.357062519
1572	0.356750011
1573	0.356562525
1574	0.356625021
1575	0.356812507
1576	0.356625021
1577	0.356750011
1578	0.356875002
1579	0.356875002
1580	0.35731253
1581	0.357000023
1582	0.356625021
1583	0.356250018
1584	0.356375009
1585	0.35581252
1586	0.355687529
1587	0.355750024
1588	0.35581252
1589	0.355937511
1590	0.356062531
1591	0.356250018
1592	0.356312513
1593	0.356187522
1594	0.356312513
1595	0.356062531
1596	0.355937511
1597	0.355500013
1598	0.355437517
1599	0.35512501
1600	0.354875028
1601	0.354875028
1602	0.354906261
1603	0.354875028
1604	0.355000019
1605	0.35512501
1606	0.355031252
1607	0.355062515
1608	0.354937524
1609	0.354750037
1610	0.354562521
1611	0.35443753
1612	0.354250014
1613	0.354000002
1614	0.353562504
1615	0.353687525
1616	0.354062527
1617	0.353875011
1618	0.353562504
1619	0.353812516
1620	0.353937507
1621	0.353875011
1622	0.353875011
1623	0.353875011
1624	0.353437513
1625	0.353312522
1626	0.352921903
1627	0.352562517
1628	0.352375031
1629	0.352625012
1630	0.352625012
1631	0.352187514
1632	0.353312522
1633	0.352812529
1634	0.353125006
1635	0.352875024
1636	0.352562517
1637	0.35225001
1638	0.351687521
1639	0.351687521
1640	0.351750016
1641	0.351812512
1642	0.351625025
1643	0.351750016
1644	0.35156253
1645	0.352375031
1646	0.352000028
1647	0.35225001
1648	0.352187514
1649	0.351687521
1650	0.351437509
1651	0.351062506
1652	0.350687504
1653	0.350250006
1654	0.350687504
1655	0.350812525
1656	0.350984395
1657	0.351187527
1658	0.351250023
1659	0.351062506
1660	0.351125002
1661	0.350921899
1662	0.350812525
1663	0.350687504
1664	0.350625008
1665	0.350250006
1666	0.350062519
1667	0.349562526
1668	0.349437505
1669	0.349937528
1670	0.34937501
1671	0.349062502
1672	0.349125028
1673	0.349062502
1674	0.349000007
1675	0.349000007
1676	0.348968744
1677	0.348937511
1678	0.348937511
1679	0.348812521
1680	0.348750025
1681	0.348921895
1682	0.349000007
1683	0.349125028
1684	0.349312514
1685	0.349437505
