275	1.646250129
276	1.641875029
277	1.636875033
278	1.637500048
279	1.633750081
280	1.632500052
281	1.626875043
282	1.628125072
283	1.631250143
284	1.634375095
285	1.635625124
286	1.638125062
287	1.635625124
288	1.636250019
289	1.631250024
290	1.628750086
291	1.626250029
292	1.623125076
293	1.618750095
294	1.617500067
295	1.611875057
296	1.611875057
297	1.609375119
298	1.60375011
299	1.60375011
300	1.601250052
301	1.593125105
302	1.592500091
303	1.589375019
304	1.583750129
305	1.581875086
306	1.581250072
307	1.575000048
308	1.571875095
309	1.568750024
310	1.565625072
311	1.561250091
312	1.558125019
313	1.55687511
314	1.552500129
315	1.5512501
316	1.546250105
317	1.54125011
318	1.540000081
319	1.533750057
320	1.526875019
321	1.526875019
322	1.523125052
323	1.521250129
324	1.518125057
325	1.509375095
326	1.503750086
327	1.508125067
328	1.510625124
329	1.510937572
330	1.513125062
331	1.511875033
332	1.51000011
333	1.512500048
334	1.503750086
335	1.496875048
336	1.496875048
337	1.495625019
338	1.493125081
339	1.486875057
340	1.483750105
341	1.483125091
342	1.479375124
343	1.478125095
344	1.474375129
345	1.4731251
346	1.467500091
347	1.466250062
348	1.463750124
349	1.458750129
350	1.458750129
351	1.452500105
352	1.451250076
353	1.446875095
354	1.442500114
355	1.442500114
356	1.438750029
357	1.436250091
358	1.433125019
359	1.4262501
360	1.42750001
361	1.426875114
362	1.425000072
363	1.419375062
364	1.420000076
365	1.423125029
366	1.419375062
367	1.415000081
368	1.412500024
369	1.422500014
370	1.428125024
371	1.4262501
372	1.425625086
373	1.422500014
374	1.421875119
375	1.420625091
376	1.419375062
377	1.415000081
378	1.422343731
379	1.43187511
380	1.423125029
381	1.416875124
382	1.415000081
383	1.41187501
384	1.407500029
385	1.408750057
386	1.403750062
387	1.402500033
388	1.400000095
389	1.399375081
390	1.3950001
391	1.393125057
392	1.392500043
393	1.386250019
394	1.383125067
395	1.381250024
396	1.38062501
397	1.378125072
398	1.376250029
399	1.376875043
400	1.36937511
401	1.36937511
402	1.364375114
403	1.381250024
404	1.371250033
405	1.367500067
406	1.3637501
407	1.359375119
408	1.358125091
409	1.355000019
410	1.350625038
411	1.350625038
412	1.345000029
413	1.345000029
414	1.341250062
415	1.337500095
416	1.338750005
417	1.335625052
418	1.331875086
419	1.330625057
420	1.330000043
421	1.328750014
422	1.323750019
423	1.325000048
424	1.320000052
425	1.318750024
426	1.317500114
427	1.311875105
428	1.320000052
429	1.314375043
430	1.310625076
431	1.307500005
432	1.305625081
433	1.303750038
434	1.3012501
435	1.296875119
436	1.296250105
437	1.293750048
438	1.298750043
439	1.304375052
440	1.303125024
441	1.300000072
442	1.303750038
443	1.300625086
444	1.299375057
445	1.297500014
446	1.296875119
447	1.295000076
448	1.295625091
449	1.291875005
450	1.289375067
451	1.288125038
452	1.284375072
453	1.283750057
454	1.277500033
455	1.278125048
456	1.278125048
457	1.278125048
458	1.27734375
459	1.276875019
460	1.276250005
461	1.272500038
462	1.2700001
463	1.268750072
464	1.265625119
465	1.261250019
466	1.259375095
467	1.25562501
468	1.251250029
469	1.253750086
470	1.251875043
471	1.253750086
472	1.263750076
473	1.276250005
474	1.273125052
475	1.2700001
476	1.265625119
477	1.261875033
478	1.258750081
479	1.253750086
480	1.250625014
481	1.248750091
482	1.249375105
483	1.246875048
484	1.245625019
485	1.24437511
486	1.24000001
487	1.239375114
488	1.237500072
489	1.239375114
490	1.246250033
491	1.253750086
492	1.2543751
493	1.256250024
494	1.25562501
495	1.255468845
496	1.255000114
497	1.255000114
498	1.255000114
499	1.250625014
500	1.249375105
501	1.248125076
502	1.246250033
503	1.243125081
504	1.241875052
505	1.240625024
506	1.239375114
507	1.236250043
508	1.235000014
509	1.233125091
510	1.234375
511	1.233125091
512	1.229375005
513	1.228125095
514	1.226875067
515	1.226875067
516	1.22437501
517	1.21875
518	1.217500091
519	1.215625048
520	1.214375019
521	1.210000038
522	1.208125114
523	1.206250072
524	1.204375029
525	1.201250076
526	1.204375029
527	1.201875091
528	1.19750011
529	1.198125005
530	1.19312501
531	1.192500114
532	1.191250086
533	1.186875105
534	1.185625076
535	1.183750033
536	1.184375048
537	1.184531212
538	1.184375048
539	1.185625076
540	1.196875095
541	1.185000062
542	1.196875095
543	1.200000048
544	1.195625067
545	1.190625072
546	1.1918751
547	1.186875105
548	1.184375048
549	1.178125024
550	1.175000072
551	1.180625081
552	1.1762501
553	1.185625076
554	1.195000052
555	1.190625072
556	1.190625072
557	1.188750029
558	1.1875
559	1.186875105
560	1.190468788
561	1.19312501
562	1.194375038
563	1.204375029
564	1.215625048
565	1.214375019
566	1.21312511
567	1.231875062
568	1.2543751
569	1.256875038
570	1.278125048
571	1.273125052
572	1.284843802
573	1.298125029
574	1.290000081
575	1.305625081
576	1.370000124
577	1.381875038
578	1.360625029
579	1.351250052
580	1.34937501
581	1.3481251
582	1.352500081
583	1.371250033
584	1.4106251
585	1.411250114
586	1.412500024
587	1.41187501
588	1.403125048
589	1.403125048
590	1.39625001
591	1.390625119
592	1.386250019
593	1.386875033
594	1.384375095
595	1.404375076
596	1.376250029
597	1.339375019
598	1.288750052
599	1.276875019
600	1.262500048
601	1.252500057
602	1.245625019
603	1.24000001
604	1.238125086
605	1.233125091
606	1.219375014
607	1.216250062
608	1.212500095
609	1.208125114
610	1.203125
611	1.201250076
612	1.198750019
613	1.194375038
614	1.19312501
615	1.189375043
616	1.188750029
617	1.187187552
618	1.185625076
619	1.185000062
620	1.18359375
621	1.18187511
622	1.18187511
623	1.175625086
624	1.17750001
625	1.181718826
626	1.189375043
627	1.184375048
628	1.188750029
629	1.17750001
630	1.253125072
631	1.299375057
632	1.324375033
633	1.340000033
634	1.350000024
635	1.356875062
636	1.366875052
637	1.371875048
638	1.374375105
639	1.383750081
640	1.386875033
641	1.392031312
642	1.400000095
643	1.397500038
644	1.408125043
645	1.401875019
646	1.393125057
647	1.390000105
648	1.391875029
649	1.389375091
650	1.381875038
651	1.388125062
652	1.380000114
653	1.378750086
654	1.361875057
655	1.357500076
656	1.357500076
657	1.351250052
658	1.347500086
659	1.424687505
660	1.481250048
661	1.518750072
662	1.545000076
663	1.563125134
664	1.577500105
665	1.594375134
666	1.614375114
667	1.621875048
668	1.631875038
669	1.641875029
670	1.651875019
671	1.662500024
672	1.670625091
673	1.678125024
674	1.683125138
675	1.690625072
676	1.696875095
677	1.703125119
678	1.708750129
679	1.718125105
680	1.731250048
681	1.738125086
682	1.742500067
683	1.746875048
684	1.750625134
685	1.755000114
686	1.759375095
687	1.759375095
688	1.760625124
689	1.763125062
690	1.768125057
691	1.768125057
692	1.7700001
693	1.771875143
694	1.770625114
695	1.773750067
696	1.776250124
697	1.778750062
698	1.780625105
699	1.780625105
700	1.780625105
701	1.783125043
702	1.781875134
703	1.785000086
704	1.783750057
705	1.7856251
706	1.7856251
707	1.786875129
708	1.7856251
709	1.788125038
710	1.788125038
711	1.788750052
712	1.790000081
713	1.79125011
714	1.792031288
715	1.793125033
716	1.793750048
717	1.795625091
718	1.796875119
719	1.796250105
720	1.798125029
721	1.803125143
722	1.800000072
723	1.798125029
724	1.795000076
725	1.791875124
726	1.788125038
727	1.785000086
728	1.783750057
729	1.782500029
730	1.7856251
731	1.795000076
732	1.801875114
733	1.805625081
734	1.811250091
735	1.825625062
736	1.831250072
737	1.836250067
738	1.840000033
739	1.840000033
740	1.840156317
741	1.840625048
742	1.840000033
743	1.836875081
744	1.836875081
745	1.837500095
746	1.840625048
747	1.846250057
748	1.849375129
749	1.851875067
750	1.854375124
751	1.854375124
752	1.856250048
753	1.855625033
754	1.858750105
755	1.856875062
756	1.854375124
757	1.851250052
758	1.848750114
759	1.846875072
760	1.842500091
761	1.840000033
762	1.841250062
763	1.83812511
764	1.838750124
765	1.836250067
766	1.836875081
767	1.837343931
768	1.83812511
769	1.83812511
770	1.836250067
771	1.835000038
772	1.834375143
773	1.833125114
774	1.830625057
775	1.835000038
776	1.830625057
777	1.831250072
778	1.827500105
779	1.828125119
780	1.826875091
781	1.827500105
782	1.825625062
783	1.826250076
784	1.82593751
785	1.825625062
786	1.826250076
787	1.825625062
788	1.826875091
789	1.826250076
790	1.826875091
791	1.825000048
792	1.827500105
793	1.825000048
794	1.823125124
795	1.820000052
796	1.820625067
797	1.821875095
798	1.82250011
799	1.824375033
800	1.821875095
801	1.820625067
802	1.823125124
803	1.820625067
804	1.82250011
805	1.821875095
806	1.821718931
807	1.821250081
808	1.821250081
809	1.819843769
810	1.818750143
811	1.820273519
812	1.821250081
813	1.821250081
814	1.815625072
815	1.813750029
816	1.810625076
817	1.810625076
818	1.811250091
819	1.811718941
820	1.812500119
821	1.812500119
822	1.811875105
823	1.807500124
824	1.811250091
825	1.808125138
826	1.809375048
827	1.807500124
828	1.806250095
829	1.806250095
830	1.805312634
831	1.804375052
832	1.804375052
833	1.804375052
834	1.804375052
835	1.805000067
836	1.803750038
837	1.80687511
838	1.803750038
839	1.800000072
840	1.8012501
841	1.798750043
842	1.798750043
843	1.79859376
844	1.798125029
845	1.798750043
846	1.795000076
847	1.796875119
848	1.793750048
849	1.793750048
850	1.795000076
851	1.796250105
852	1.793125033
853	1.795468807
854	1.796250105
855	1.796250105
856	1.795781374
857	1.795000076
858	1.795625091
859	1.794375062
860	1.793750048
861	1.793750048
862	1.793125033
863	1.793750048
864	1.791875124
865	1.790625095
866	1.790625095
867	1.794375062
868	1.806250095
869	1.814375043
870	1.818750143
871	1.823125124
872	1.824375033
873	1.825000048
874	1.826250076
875	1.825000048
876	1.821250081
877	1.82250011
878	1.818750143
879	1.817500114
880	1.815625072
881	1.818750143
882	1.8168751
883	1.815000057
884	1.813125134
885	1.812500119
886	1.811875105
887	1.811875105
888	1.808125138
889	1.80687511
890	1.805000067
891	1.804375052
892	1.805625081
893	1.803125143
894	1.801875114
895	1.8012501
896	1.797500134
897	1.798125029
898	1.796875119
899	1.794375062
900	1.793125033
901	1.791875124
902	1.788750052
903	1.790000081
904	1.786406279
905	1.784375072
906	1.782500029
907	1.778125048
908	1.776250124
909	1.771875143
910	1.773125052
911	1.770625114
912	1.772500038
913	1.767500043
914	1.769375086
915	1.766875029
916	1.765000105
917	1.763750076
918	1.765000105
919	1.766250134
920	1.761250138
921	1.76000011
922	1.757500052
923	1.756250024
924	1.755625129
925	1.754687548
926	1.753125072
927	1.753750086
928	1.747500062
929	1.74437511
930	1.743750095
931	1.740000129
932	1.742500067
933	1.739375114
934	1.738125086
935	1.733125091
936	1.72875011
937	1.7231251
938	1.720625043
939	1.715000033
940	1.708750129
941	1.703750134
942	1.700625062
943	1.698750138
944	1.69750011
945	1.695000052
946	1.6918751
947	1.687500119
948	1.683750033
949	1.680000067
950	1.6762501
951	1.672500134
952	1.668125033
953	1.665000081
954	1.658750057
955	1.652500033
956	1.652500033
957	1.65062511
958	1.649375081
959	1.646875024
960	1.644375086
961	1.642500043
962	1.641875029
963	1.638125062
964	1.63500011
965	1.634375095
966	1.633125067
967	1.630000114
968	1.630000114
969	1.626875043
970	1.626875043
971	1.625625134
972	1.623750091
973	1.623125076
974	1.622500062
975	1.625000119
976	1.630625129
977	1.638125062
978	1.643125057
979	1.645625114
980	1.648125052
981	1.645625114
982	1.646250129
983	1.643750072
984	1.6450001
985	1.642500043
986	1.643125057
987	1.639375091
988	1.638125062
989	1.637500048
990	1.63500011
991	1.633125067
992	1.628750086
993	1.6293751
994	1.628125072
995	1.628125072
996	1.625625134
997	1.624375105
998	1.622500062
999	1.620625019
1000	1.620000124
1001	1.61937511
1002	1.615625024
1003	1.615625024
1004	1.615625024
1005	1.614375114
1006	1.611875057
1007	1.611875057
1008	1.607500076
1009	1.605625033
1010	1.605000019
1011	1.606875062
1012	1.60375011
1013	1.602500081
1014	1.600625038
1015	1.596250057
1016	1.595000029
1017	1.594375134
1018	1.59375
1019	1.593125105
1020	1.592500091
1021	1.589375019
1022	1.587500095
1023	1.587500095
1024	1.586875081
1025	1.585625052
1026	1.586250067
1027	1.585000038
1028	1.581250072
1029	1.575000048
1030	1.573125124
1031	1.570625067
1032	1.57250011
1033	1.593125105
1034	1.595625043
1035	1.586250067
1036	1.5825001
1037	1.584375024
1038	1.579375029
1039	1.577500105
1040	1.577500105
1041	1.576250076
1042	1.573125124
1043	1.577500105
1044	1.573125124
1045	1.571875095
1046	1.580000043
1047	1.581250072
1048	1.581875086
1049	1.583750129
1050	1.5825001
1051	1.585000038
1052	1.585625052
1053	1.586250067
1054	1.585625052
1055	1.585625052
1056	1.586250067
1057	1.585468769
1058	1.585625052
1059	1.584375024
1060	1.580625057
1061	1.578125119
1062	1.574375033
1063	1.571875095
1064	1.570000052
1065	1.568125129
1066	1.5668751
1067	1.562500119
1068	1.561250091
1069	1.558125019
1070	1.553125024
1071	1.5512501
1072	1.561250091
1073	1.569375038
1074	1.570000052
1075	1.570625067
1076	1.571718812
1077	1.573750019
1078	1.57250011
1079	1.573125124
1080	1.57250011
1081	1.574375033
1082	1.571875095
1083	1.57250011
1084	1.57250011
1085	1.574375033
1086	1.578750134
1087	1.576250076
1088	1.578125119
1089	1.576875091
1090	1.576875091
1091	1.576093912
1092	1.575000048
1093	1.575625062
1094	1.576250076
1095	1.578750134
1096	1.576250076
1097	1.579375029
1098	1.576875091
1099	1.575625062
1100	1.573750019
1101	1.574375033
1102	1.576875091
1103	1.576875091
1104	1.577500105
1105	1.577500105
1106	1.578750134
1107	1.578125119
1108	1.575000048
1109	1.577500105
1110	1.575000048
1111	1.573750019
1112	1.575312614
1113	1.576250076
1114	1.576250076
1115	1.576250076
1116	1.576875091
1117	1.577500105
1118	1.575625062
1119	1.576250076
1120	1.575781345
1121	1.575625062
1122	1.575625062
1123	1.578125119
1124	1.579375029
1125	1.579375029
1126	1.578750134
1127	1.579375029
1128	1.581250072
1129	1.5825001
1130	1.581875086
1131	1.585625052
1132	1.590000033
1133	1.586250067
1134	1.583750129
1135	1.585625052
1136	1.584375024
1137	1.583750129
1138	1.585000038
1139	1.584375024
1140	1.5859375
1141	1.586875081
1142	1.587500095
1143	1.587500095
1144	1.583750129
1145	1.576250076
1146	1.578125119
1147	1.584375024
1148	1.586250067
1149	1.585625052
1150	1.58812511
1151	1.588750124
1152	1.587500095
1153	1.588750124
1154	1.5981251
1155	1.602500081
1156	1.608750105
1157	1.611250043
1158	1.608125091
1159	1.609375119
1160	1.610625029
1161	1.609375119
1162	1.608125091
1163	1.605000019
1164	1.60375011
1165	1.601875067
1166	1.600625038
1167	1.600000024
1168	1.596875072
1169	1.596875072
1170	1.596250057
1171	1.596875072
1172	1.593750119
1173	1.591875076
1174	1.587500095
1175	1.586875081
1176	1.588750124
1177	1.585625052
1178	1.584375024
1179	1.583125114
1180	1.5825001
1181	1.578750134
1182	1.575625062
1183	1.576250076
1184	1.574375033
1185	1.574375033
1186	1.575000048
1187	1.57421875
1188	1.573750019
1189	1.573750019
1190	1.571250081
1191	1.568125129
1192	1.563750029
1193	1.563750029
1194	1.563125134
1195	1.561249971
1196	1.558750033
1197	1.559375048
1198	1.555625081
1199	1.548750043
1200	1.545625091
1201	1.545000076
1202	1.541875124
1203	1.538750052
1204	1.538125038
1205	1.5356251
1206	1.534375072
1207	1.530625105
1208	1.528125048
1209	1.523750067
1210	1.523125052
1211	1.521875024
1212	1.520625114
1213	1.5200001
1214	1.5200001
1215	1.5200001
1216	1.518750072
1217	1.519375086
1218	1.517500043
1219	1.517500043
1220	1.516875029
1221	1.516875029
1222	1.516250014
1223	1.516875029
1224	1.515625119
1225	1.514375091
1226	1.517500043
1227	1.518125057
1228	1.519375086
1229	1.517500043
1230	1.518125057
1231	1.51734376
1232	1.516875029
1233	1.516875029
1234	1.515625119
1235	1.514375091
1236	1.513125062
1237	1.512500048
1238	1.511875033
1239	1.506250024
1240	1.505000114
1241	1.506250024
1242	1.501875043
1243	1.488125086
1244	1.501875043
1245	1.515625119
1246	1.524375081
1247	1.530625105
1248	1.536875129
1249	1.541875124
1250	1.546250105
1251	1.558125019
1252	1.565625072
1253	1.575000048
1254	1.578750134
1255	1.581250072
1256	1.585000038
1257	1.590625048
1258	1.597500086
1259	1.600625038
1260	1.603125095
1261	1.605625033
1262	1.606875062
1263	1.610000134
1264	1.609375119
1265	1.610625029
1266	1.610000134
1267	1.609375119
1268	1.608125091
1269	1.604375124
1270	1.602500081
1271	1.600625038
1272	1.598750114
1273	1.599375129
1274	1.597500086
1275	1.599687576
1276	1.600000024
1277	1.601875067
1278	1.600000024
1279	1.601250052
1280	1.603125095
1281	1.605625033
1282	1.605000019
1283	1.610000134
1284	1.610000134
1285	1.608750105
1286	1.608125091
1287	1.608125091
1288	1.606406331
1289	1.605625033
1290	1.60375011
1291	1.600625038
1292	1.600000024
1293	1.606250048
1294	1.610625029
1295	1.614375114
1296	1.617500067
1297	1.617500067
1298	1.617500067
1299	1.616875052
1300	1.620000124
1301	1.617500067
1302	1.626250029
1303	1.6293751
1304	1.631875038
1305	1.631875038
1306	1.632343769
1307	1.632500052
1308	1.633125067
1309	1.631875038
1310	1.631250024
1311	1.628125072
1312	1.624375105
1313	1.617500067
1314	1.606875062
1315	1.610000134
1316	1.610000134
1317	1.607031345
1318	1.604375124
1319	1.60375011
1320	1.605625033
1321	1.609375119
1322	1.616250038
1323	1.616250038
1324	1.618750095
1325	1.616875052
1326	1.610000134
1327	1.607500076
1328	1.60375011
1329	1.599375129
1330	1.5981251
1331	1.603125095
1332	1.583125114
1333	1.562500119
1334	0.960000038
1335	0.001875
1336	0.00125
1337	0.003125
1338	0.001875
1339	0.0005
1340	0.0004375
1341	0.0005
1342	-0.001125
1343	-0.002125
1344	-0.0033125
1345	-0.001859375
1346	-0.002
1347	0
1348	0.0061875
1349	-0.006375
1350	0.0075
1351	0.013312501
1352	-0.01025
1353	0.00625
1354	-0.0005
1355	-0.00025
1356	-6.25E-05
1357	2.045437574
1358	5.605625153
1359	4.088750362
1360	3.394375086
1361	3.000000238
1362	2.742500067
1363	2.561875105
1364	0.003125
1365	0.0025
1366	0.001875
1367	0.0025
1368	0.001875
1369	0.0008125
1370	-0.0004375
1371	-0.0006875
1372	0.84950006
1373	1.885953307
1374	3.676250219
1375	3.018750191
1376	2.681875229
1377	2.475000143
1378	2.341250181
1379	2.231250048
1380	2.154375076
1381	2.100000143
1382	2.049375057
1383	2.009375095
1384	1.975000143
1385	1.946250081
1386	1.91625011
1387	1.893750072
1388	1.872500062
1389	1.856250048
1390	1.842500091
1391	1.830000043
1392	1.820000052
1393	1.808125138
1394	1.798125029
1395	1.790000081
1396	1.779375076
1397	1.770625114
1398	1.763125062
1399	1.7543751
1400	1.746875048
1401	1.750000119
1402	1.755000114
1403	1.755000114
1404	1.753750086
1405	1.752500057
1406	1.743125081
1407	1.740625024
1408	1.736875057
1409	1.733125091
1410	1.734375119
1411	1.730625033
1412	1.728125095
1413	1.723750114
1414	1.718125105
1415	1.718750119
1416	1.713750124
1417	1.715000033
1418	1.709375024
1419	1.706875086
1420	1.704375029
1421	1.703125119
1422	1.701875091
1423	1.699375033
1424	1.696250081
1425	1.692500114
1426	1.688750029
1427	1.685000062
1428	1.680000067
1429	1.681250095
1430	1.68187511
1431	1.684375048
1432	1.687500119
1433	1.6918751
1434	1.695000052
1435	1.698125124
1436	1.69750011
1437	1.698125124
1438	1.700625062
1439	1.701250076
1440	1.701875091
1441	1.703125119
1442	1.700625062
1443	1.702500105
1444	1.693750024
1445	1.683750033
1446	1.685625076
1447	1.689375043
1448	1.693750024
1449	1.698125124
1450	1.706875086
1451	1.718125105
1452	1.724375129
1453	1.727500081
1454	1.735625029
1455	1.736250043
1456	1.739375114
1457	1.74437511
1458	1.757500052
1459	1.764375091
1460	1.766250134
1461	1.765625119
1462	1.766875029
1463	1.767500043
1464	1.771875143
1465	1.772500038
1466	1.773125052
1467	1.773750067
1468	1.772500038
1469	1.773125052
1470	1.773125052
1471	1.777500033
1472	1.780000091
1473	1.77562511
1474	1.771875143
1475	1.768125057
1476	1.766875029
1477	1.765625119
1478	1.766250134
1479	1.768125057
1480	1.768750072
1481	1.7700001
1482	1.773125052
1483	1.777500033
1484	1.784375072
1485	1.795625091
1486	1.800000072
1487	1.805625081
1488	1.810000062
1489	1.813750029
1490	1.814375043
1491	1.818125129
1492	1.823125124
1493	1.821875095
1494	1.828125119
1495	1.830625057
1496	1.8325001
1497	1.834375143
1498	1.836875081
1499	1.840000033
1500	1.838750124
1501	1.841250062
1502	1.841250062
1503	1.842500091
1504	1.842500091
1505	1.844375134
1506	1.855625033
1507	1.861250043
1508	1.865000129
1509	1.8637501
1510	1.86937511
1511	1.873125076
1512	1.875000119
1513	1.878750086
1514	1.883750081
1515	1.885625124
1516	1.890000105
1517	1.891875148
1518	1.894375086
1519	1.895625114
1520	1.897500038
1521	1.899375081
1522	1.900000095
1523	1.902500033
1524	1.899375081
1525	1.90062511
1526	1.901875138
1527	1.902500033
1528	1.902500033
1529	1.903125048
1530	1.901875138
1531	1.902031422
1532	1.901875138
1533	1.902851582
1534	1.903750062
1535	1.903750062
1536	1.905000091
1537	1.902500033
1538	1.90062511
1539	1.900000095
1540	1.893125057
1541	1.891250134
1542	1.886250138
1543	1.890625119
1544	1.906875134
1545	1.9106251
1546	1.9106251
1547	1.907500148
1548	1.905000091
1549	1.906250119
1550	1.903750062
1551	1.907500029
1552	1.909375072
1553	1.9106251
1554	1.915000081
1555	1.915625095
1556	1.912500143
1557	1.910000086
1558	1.906875134
1559	1.904375076
1560	1.902500033
1561	1.900000095
1562	1.903125048
1563	1.900000095
1564	1.897500038
1565	1.8950001
1566	1.896875143
1567	1.8950001
1568	1.8950001
1569	1.891875148
1570	1.885625124
1571	1.883125067
1572	1.880000114
1573	1.874375105
1574	1.875625134
1575	1.874375105
1576	1.872500062
1577	1.871250033
1578	1.870625138
1579	1.868750095
1580	1.868125081
1581	1.866875052
1582	1.864375114
1583	1.864375114
1584	1.862500072
1585	1.860000134
1586	1.859375119
1587	1.856875062
1588	1.855000138
1589	1.851250052
1590	1.8481251
1591	1.845000029
1592	1.843125105
1593	1.845000029
1594	1.845000029
1595	1.849375129
1596	1.850000143
1597	1.8481251
1598	1.847500086
1599	1.846875072
1600	1.848437548
1601	1.849375129
1602	1.850000143
1603	1.848750114
1604	1.847500086
1605	1.842500091
1606	1.845000029
1607	1.841250062
1608	1.841250062
1609	1.840000033
1610	1.840000033
1611	1.840625048
1612	1.841875076
1613	1.841875076
1614	1.840000033
1615	1.83812511
1616	1.838750124
1617	1.832343817
1618	1.830625057
1619	1.821875095
1620	1.818750143
1621	1.812500119
1622	1.810000062
1623	1.807500124
1624	1.80687511
1625	1.80687511
1626	1.807500124
1627	1.805000067
1628	1.8012501
1629	1.796250105
1630	1.790625095
1631	1.789375067
1632	1.789375067
1633	1.783750057
1634	1.782500029
1635	1.781250119
1636	1.780625105
1637	1.782500029
1638	1.781250119
1639	1.777500033
1640	1.77562511
1641	1.773750067
1642	1.771250129
1643	1.7700001
1644	1.770625114
1645	1.770781279
1646	1.772500038
1647	1.7700001
1648	1.785000086
1649	2.115312576
1650	1.929765701
1651	1.985625148
1652	1.833125114
1653	1.775000095
1654	1.740000129
1655	1.713750124
1656	1.695625067
1657	1.675625086
1658	1.661250114
1659	1.647500038
1660	1.632500052
1661	1.618125081
1662	1.605625033
1663	1.595625043
1664	1.586875081
1665	1.576250076
1666	1.573750019
1667	1.57250011
1668	1.569375038
1669	1.562500119
1670	1.5512501
1671	1.541875124
1672	1.533125043
1673	1.521875024
1674	1.513125062
1675	1.508125067
1676	1.503125072
1677	1.491250038
1678	1.485625029
1679	1.480625033
1680	1.475625038
1681	1.470000029
1682	1.465625048
1683	1.46312511
1684	1.456875086
1685	1.452500105
1686	1.448750019
1687	1.445000052
1688	1.442500114
1689	1.439375043
1690	1.433750033
1691	1.430000067
1692	1.428125024
1693	1.4262501
1694	1.423125029
1695	1.420000076
1696	1.417500019
1697	1.413750052
1698	1.408750057
1699	1.406875014
