191	2.855000019
192	2.848750114
193	2.841250181
194	2.833750248
195	2.82687521
196	2.820000172
197	2.813125134
198	2.806250095
199	2.799375057
200	2.793125153
201	2.786875248
202	2.779375076
203	2.773750067
204	2.765000105
205	2.759375095
206	2.754375219
207	2.746875048
208	2.7431252
209	2.735000134
210	2.730000019
211	2.721875191
212	2.715625048
213	2.710000038
214	2.705625057
215	2.699375153
216	2.691250086
217	2.68625021
218	2.680000067
219	2.674375057
220	2.668750048
221	2.662500143
222	2.656875134
223	2.651250124
224	2.645000219
225	2.63937521
226	2.634375095
227	2.628125191
228	2.621875048
229	2.619375229
230	2.615625143
231	2.611875057
232	2.607500076
233	2.6025002
234	2.596250057
235	2.590000153
236	2.58375001
237	2.579375029
238	2.575625181
239	2.570000172
240	2.563750029
241	2.559375048
242	2.554375172
243	2.548750162
244	2.543750048
245	2.538750172
246	2.534375191
247	2.53000021
248	2.523125172
249	2.520000219
250	2.515000105
251	2.510625124
252	2.505000114
253	2.500625134
254	2.495000124
255	2.491250038
256	2.487500191
257	2.482500076
258	2.478750229
259	2.473125219
260	2.470000029
261	2.465000153
262	2.461250067
263	2.455625057
264	2.452500105
265	2.4462502
266	2.448125124
267	2.44312501
268	2.441250086
269	2.435625076
270	2.431250095
271	2.428750038
272	2.425625086
273	2.423125029
274	2.421250105
275	2.426875114
276	2.430000067
277	2.426250219
278	2.425000191
279	2.421250105
280	2.419375181
281	2.416250229
282	2.412500143
283	2.408125162
284	2.403750181
285	2.398750067
286	2.393750191
287	2.38937521
288	2.383125067
289	2.378125191
290	2.373125076
291	2.367500067
292	2.361875057
293	2.359375
294	2.353125095
295	2.350000143
296	2.346875191
297	2.341875076
298	2.335625172
299	2.33375001
300	2.328125
301	2.323125124
302	2.3212502
303	2.318750143
304	2.315000057
305	2.310000181
306	2.3056252
307	2.303125143
308	2.301250219
309	2.296875
310	2.293750048
311	2.289375067
312	2.285625219
313	2.282500029
314	2.28125
315	2.279375076
316	2.27562499
317	2.271875143
318	2.268125057
319	2.266250134
320	2.260625124
321	2.255000114
322	2.251875162
323	2.24875021
324	2.245000124
325	2.241875172
326	2.235625029
327	2.235625029
328	2.231250048
329	2.2275002
330	2.225000143
331	2.220000029
332	2.218125105
333	2.213750124
334	2.210000038
335	2.206250191
336	2.20187521
337	2.19749999
338	2.195000172
339	2.191875219
340	2.188750029
341	2.184375048
342	2.183750153
343	2.181250095
344	2.182812691
345	2.183125019
346	2.183125019
347	2.182500124
348	2.181250095
349	2.179375172
350	2.176250219
351	2.173125029
352	2.168750048
353	2.166875124
354	2.162500143
355	2.159375191
356	2.156875134
357	2.153125048
358	2.15062499
359	2.146875143
360	2.144375086
361	2.141875029
362	2.138750076
363	2.135625124
364	2.1337502
365	2.129375219
366	2.126875162
367	2.124375105
368	2.121875048
369	2.113750219
370	2.113750219
371	2.112500191
372	2.111250162
373	2.109375
374	2.107500076
375	2.103125095
376	2.101250172
377	2.098124981
378	2.096250057
379	2.093125105
380	2.090000153
381	2.08812499
382	2.085000038
383	2.082499981
384	2.078750134
385	2.075000048
386	2.073125124
387	2.070625067
388	2.067500114
389	2.064375162
390	2.061875105
391	2.060000181
392	2.058125019
393	2.053750038
394	2.051249981
395	2.049375057
396	2.04562521
397	2.043750048
398	2.044375181
399	2.039375067
400	2.038125038
401	2.034375191
402	2.033125162
403	2.028750181
404	2.026250124
405	2.023125172
406	2.021875143
407	2.018125057
408	2.016875029
409	2.013125181
410	2.011250019
411	2.009375095
412	2.006875038
413	2.00562501
414	2.003125191
415	2
416	1.998750091
417	1.995625138
418	1.992500067
419	1.991875052
420	1.990000129
421	1.986875057
422	1.982500076
423	1.981250048
424	1.97875011
425	1.977500081
426	1.973750114
427	1.970000148
428	1.968750119
429	1.965625048
430	1.962500095
431	1.960000038
432	1.958750129
433	1.956250072
434	1.956250072
435	1.954375148
436	1.955000043
437	1.953125119
438	1.954375148
439	1.953125119
440	1.950625062
441	1.950000048
442	1.948750138
443	1.94750011
444	1.943750143
445	1.940625072
446	1.940000057
447	1.936250091
448	1.934375048
449	1.930625081
450	1.928750038
451	1.9262501
452	1.925625086
453	1.923125148
454	1.921250105
455	1.918750048
456	1.918125033
457	1.915000081
458	1.91625011
459	1.913125038
460	1.911250114
461	1.909375072
462	1.906250119
463	1.904375076
464	1.901875138
465	1.901250124
466	1.899375081
467	1.898750067
468	1.895625114
469	1.894375086
470	1.891250134
471	1.891250134
472	1.888125062
473	1.886875033
474	1.88500011
475	1.881875038
476	1.881875038
477	1.880000114
478	1.8793751
479	1.876875043
480	1.873750091
481	1.872500062
482	1.86937511
483	1.868125081
484	1.867500067
485	1.863125086
486	1.863125086
487	1.861250043
488	1.858750105
489	1.858125091
490	1.856875062
491	1.85375011
492	1.854375124
493	1.85375011
494	1.851875067
495	1.850000143
496	1.846875072
497	1.845625043
498	1.843125105
499	1.841875076
500	1.840000033
501	1.839375138
502	1.838750124
503	1.835625052
504	1.836875081
505	1.834375143
506	1.830625057
507	1.829375029
508	1.830000043
509	1.827500105
510	1.826875091
511	1.825000048
512	1.82250011
513	1.821875095
514	1.819375038
515	1.819375038
516	1.818750143
517	1.815000057
518	1.814375043
519	1.814375043
520	1.812500119
521	1.810625076
522	1.808125138
523	1.80687511
524	1.800468802
525	1.793125033
526	1.793750048
527	1.794375062
528	1.794375062
529	1.793125033
530	1.79125011
531	1.79125011
532	1.788750052
533	1.789375067
534	1.788125038
535	1.787500143
536	1.7856251
537	1.7856251
538	1.783750057
539	1.781250119
540	1.780625105
541	1.778750062
542	1.778750062
543	1.777500033
544	1.776875138
545	1.775000095
546	1.773750067
547	1.771875143
548	1.771875143
549	1.7700001
550	1.768750072
551	1.768125057
552	1.766875029
553	1.765000105
554	1.765625119
555	1.765625119
556	1.765468836
557	1.765000105
558	1.765625119
559	1.765000105
560	1.761875033
561	1.761250138
562	1.759375095
563	1.758125067
564	1.758750081
565	1.758125067
566	1.757500052
567	1.756875038
568	1.757343769
569	1.757500052
570	1.757500052
571	1.757500052
572	1.758125067
573	1.76000011
574	1.761875033
575	1.763125062
576	1.765000105
577	1.765625119
578	1.768125057
579	1.771250129
580	1.768125057
581	1.765000105
582	1.765625119
583	1.763125062
584	1.762500048
585	1.761250138
586	1.758750081
587	1.758750081
588	1.757500052
589	1.757500052
590	1.758125067
591	1.758125067
592	1.758125067
593	1.755625129
594	1.756875038
595	1.752500057
596	1.751875043
597	1.756250024
598	1.755625129
599	1.759375095
600	1.758750081
601	1.756250024
602	1.752500057
603	1.751875043
604	1.751250029
605	1.753125072
606	1.750000119
607	1.746250033
608	1.746250033
609	1.741250038
610	1.737500072
611	1.734375119
612	1.735000134
613	1.737500072
614	1.736250043
615	1.737500072
616	1.736250043
617	1.735000134
618	1.738125086
619	1.737500072
620	1.732500076
621	1.726875067
622	1.725000024
623	1.727500081
624	1.730000138
625	1.731250048
626	1.732500076
627	1.730000138
628	1.729375124
629	1.728125095
630	1.728125095
631	1.726250052
632	1.725000024
633	1.726250052
634	1.724375129
635	1.720625043
636	1.718750119
637	1.721250057
638	1.718750119
639	1.719375134
640	1.720000029
641	1.720000029
642	1.7231251
643	1.7231251
644	1.725000024
645	1.726250052
646	1.725625038
647	1.726875067
648	1.725625038
649	1.7231251
650	1.722500086
651	1.718125105
652	1.713750124
653	1.71312511
654	1.7075001
655	1.705000043
656	1.705625057
657	1.703125119
658	1.700000048
659	1.699375033
660	1.695625067
661	1.689375043
662	1.687500119
663	1.687500119
664	1.686875105
665	1.684375048
666	1.68187511
667	1.683750033
668	1.684375048
669	1.684375048
670	1.686250091
671	1.689375043
672	1.688750029
673	1.690000057
674	1.691250086
675	1.692500114
676	1.692500114
677	1.693750024
678	1.693125129
679	1.6918751
680	1.688750029
681	1.687500119
682	1.686875105
683	1.688125134
684	1.687500119
685	1.686093807
686	1.684375048
687	1.684375048
688	1.68187511
689	1.681250095
690	1.682500124
691	1.680625081
692	1.681250095
693	1.678125024
694	1.676875114
695	1.6762501
696	1.675625086
697	1.676875114
698	1.6762501
699	1.674375057
700	1.674375057
701	1.672500134
702	1.671875119
703	1.671250105
704	1.669375062
705	1.668750048
706	1.670000076
707	1.668125033
708	1.666875124
709	1.665625095
710	1.665000081
711	1.664218783
712	1.663125038
713	1.663125038
714	1.661875129
715	1.661250114
716	1.660000086
717	1.658750057
718	1.657500029
719	1.658125043
720	1.656250119
721	1.655000091
722	1.655625105
723	1.653750062
724	1.655000091
725	1.653750062
726	1.652500033
727	1.651875019
728	1.651250124
729	1.649375081
730	1.648750067
731	1.64890635
732	1.648750067
733	1.649414182
734	1.650000095
735	1.650000095
736	1.650000095
737	1.648750067
738	1.648750067
739	1.650000095
740	1.649375081
741	1.649843812
742	1.650000095
743	1.650000095
744	1.648750067
745	1.646250129
746	1.646250129
747	1.6450001
748	1.643125057
749	1.6450001
750	1.643125057
751	1.639375091
752	1.638750076
753	1.638750076
754	1.638750076
755	1.63500011
756	1.63500011
757	1.633125067
758	1.631875038
759	1.631250024
760	1.6293751
761	1.628750086
762	1.630000114
763	1.628125072
764	1.627500057
765	1.626250029
766	1.623750091
767	1.625625134
768	1.624375105
769	1.622500062
770	1.623125076
771	1.621250033
772	1.620000124
773	1.61937511
774	1.61937511
775	1.618125081
776	1.618125081
777	1.617500067
778	1.615625024
779	1.615000129
780	1.614375114
781	1.612500072
782	1.611250043
783	1.609375119
784	1.609375119
785	1.609375119
786	1.607500076
787	1.605625033
788	1.605625033
789	1.605625033
790	1.60375011
791	1.603125095
792	1.601250052
793	1.601875067
794	1.5981251
795	1.600000024
796	1.5981251
797	1.597500086
798	1.597500086
799	1.596250057
800	1.594375134
801	1.595625043
802	1.595000029
803	1.595625043
804	1.593750119
805	1.591250062
806	1.591250062
807	1.590625048
808	1.590000033
809	1.589218855
810	1.58812511
811	1.58812511
812	1.586875081
813	1.585625052
814	1.584375024
815	1.583125114
816	1.582499981
817	1.581250072
818	1.581250072
819	1.580625057
820	1.573125124
821	1.550000072
822	1.535000086
823	1.522500038
824	1.515625119
825	1.510625124
826	1.505000114
827	1.501250029
828	1.498750091
829	1.495000124
830	1.495000124
831	1.492500067
832	1.491250038
833	1.489375114
834	1.488125086
835	1.4887501
836	1.486875057
837	1.485625029
838	1.483125091
839	1.483750105
840	1.481875062
841	1.480625033
842	1.478125095
843	1.476250052
844	1.475000024
845	1.4731251
846	1.474375129
847	1.472500086
848	1.472500086
849	1.470625043
850	1.470000029
851	1.467500091
852	1.466875076
853	1.468750119
854	1.466875076
855	1.465625048
856	1.465000033
857	1.46312511
858	1.464375019
859	1.460000038
860	1.462500095
861	1.461250067
862	1.460000038
863	1.458750129
864	1.456875086
865	1.455000043
866	1.453750014
867	1.454375029
868	1.453125119
869	1.453125119
870	1.454375029
871	1.452500105
872	1.451250076
873	1.451875091
874	1.450625062
875	1.451250076
876	1.450000048
877	1.448750019
878	1.449375033
879	1.44750011
880	1.448125124
881	1.446250081
882	1.44312501
883	1.442500114
884	1.441250086
885	1.441250086
886	1.439375043
887	1.440625072
888	1.438125014
889	1.437500119
890	1.437500119
891	1.436875105
892	1.435625076
893	1.435625076
894	1.435000062
895	1.433750033
896	1.430625081
897	1.431250095
898	1.43187511
899	1.430000067
900	1.428750038
901	1.429375052
902	1.429375052
903	1.428750038
904	1.42750001
905	1.425000072
906	1.425625086
907	1.425000072
908	1.425000072
909	1.422500014
910	1.421250105
911	1.419375062
912	1.419375062
913	1.418750048
914	1.417500019
915	1.417500019
916	1.418125033
917	1.417500019
918	1.416875124
919	1.41625011
920	1.419375062
921	1.418125033
922	1.416875124
923	1.41625011
924	1.415625095
925	1.414375067
926	1.412500024
927	1.412500024
928	1.412500024
929	1.411406279
930	1.4106251
931	1.410000086
932	1.408750057
933	1.408750057
934	1.408125043
935	1.408125043
936	1.406875014
937	1.405625105
938	1.405000091
939	1.404375076
940	1.403125048
941	1.402500033
942	1.401875019
943	1.401250124
944	1.402500033
945	1.401250124
946	1.40062511
947	1.400000095
948	1.399375081
949	1.398125052
950	1.397500038
951	1.395625114
952	1.3950001
953	1.394218802
954	1.393125057
955	1.393125057
956	1.392500043
957	1.391250014
958	1.391875029
959	1.390625119
960	1.391250014
961	1.390000105
962	1.389375091
963	1.389375091
964	1.388125062
965	1.388125062
966	1.386250019
967	1.383750081
968	1.383750081
969	1.381875038
970	1.380000114
971	1.380000114
972	1.378750086
973	1.378125072
974	1.378125072
975	1.376250029
976	1.377500057
977	1.375625014
978	1.375000119
979	1.375000119
980	1.374375105
981	1.373750091
982	1.373125076
983	1.373125076
984	1.371875048
985	1.371875048
986	1.370625019
987	1.370000124
988	1.368125081
989	1.366875052
990	1.367500067
991	1.366250038
992	1.36500001
993	1.36500001
994	1.3637501
995	1.363125086
996	1.3637501
997	1.363125086
998	1.362500072
999	1.363125086
1000	1.361250043
1001	1.360000014
1002	1.360000014
1003	1.359375119
1004	1.358125091
1005	1.361250043
1006	1.358750105
1007	1.357500076
1008	1.358125091
1009	1.357500076
1010	1.356875062
1011	1.355625033
1012	1.354375005
1013	1.35375011
1014	1.35375011
1015	1.353125095
1016	1.351250052
1017	1.353125095
1018	1.351875067
1019	1.350000024
1020	1.34937501
1021	1.350000024
1022	1.348750114
1023	1.348750114
1024	1.347500086
1025	1.34937501
1026	1.347500086
1027	1.347500086
1028	1.347500086
1029	1.344375014
1030	1.344375014
1031	1.344375014
1032	1.344375014
1033	1.344375014
1034	1.345000029
1035	1.343750119
1036	1.344375014
1037	1.343125105
1038	1.343125105
1039	1.340625048
1040	1.341875076
1041	1.340625048
1042	1.339375019
1043	1.340625048
1044	1.340000033
1045	1.338750005
1046	1.340000033
1047	1.33812511
1048	1.337500095
1049	1.337031364
1050	1.336250067
1051	1.336250067
1052	1.335625052
1053	1.335000038
1054	1.334375024
1055	1.334375024
1056	1.333125114
1057	1.333125114
1058	1.33375001
1059	1.3325001
1060	1.330625057
1061	1.331250072
1062	1.330625057
1063	1.331875086
1064	1.331250072
1065	1.330000043
1066	1.329375029
1067	1.328125119
1068	1.327500105
1069	1.327500105
1070	1.326250076
1071	1.327500105
1072	1.324375033
1073	1.325000048
1074	1.325000048
1075	1.325000048
1076	1.324531317
1077	1.324375033
1078	1.323750019
1079	1.324375033
1080	1.325000048
1081	1.32250011
1082	1.323125005
1083	1.320625067
1084	1.320625067
1085	1.320625067
1086	1.319375038
1087	1.3168751
1088	1.317500114
1089	1.316250086
1090	1.3168751
1091	1.315625072
1092	1.315625072
1093	1.315000057
1094	1.313750029
1095	1.313125014
1096	1.312968731
1097	1.312500119
1098	1.312500119
1099	1.310625076
1100	1.310625076
1101	1.310000062
1102	1.308750033
1103	1.307500005
1104	1.308125019
1105	1.308125019
1106	1.307500005
1107	1.307500005
1108	1.308125019
1109	1.30687511
1110	1.307500005
1111	1.30687511
1112	1.305625081
1113	1.305625081
1114	1.305000067
1115	1.304375052
1116	1.303750038
1117	1.30296886
1118	1.301875114
1119	1.301875114
1120	1.300625086
1121	1.300625086
1122	1.299375057
1123	1.299375057
1124	1.299375057
1125	1.299375057
1126	1.299375057
1127	1.297500014
1128	1.298750043
1129	1.296875119
1130	1.298750043
1131	1.296875119
1132	1.296250105
1133	1.296875119
1134	1.295625091
1135	1.294375062
1136	1.293125033
1137	1.293125033
1138	1.293125033
1139	1.29125011
1140	1.291875005
1141	1.290625095
1142	1.288125038
1143	1.289375067
1144	1.288750052
1145	1.288750052
1146	1.28687501
1147	1.28687501
1148	1.286250114
1149	1.284375072
1150	1.285000086
1151	1.284218788
1152	1.283125043
1153	1.284375072
1154	1.283125043
1155	1.283750057
1156	1.283125043
1157	1.282500029
1158	1.284375072
1159	1.285000086
1160	1.285000086
1161	1.2856251
1162	1.284687638
1163	1.284375072
1164	1.283750057
1165	1.283125043
1166	1.282500029
1167	1.283125043
1168	1.280625105
1169	1.281250119
1170	1.280000091
1171	1.278750062
1172	1.279375076
1173	1.275000095
1174	1.27562511
1175	1.274375081
1176	1.274375081
1177	1.274375081
1178	1.273125052
1179	1.2734375
1180	1.273125052
1181	1.273125052
1182	1.271875024
1183	1.272500038
1184	1.27125001
1185	1.269375086
1186	1.2700001
1187	1.270625114
1188	1.269375086
1189	1.2700001
1190	1.269375086
1191	1.267500043
1192	1.268750072
1193	1.266875029
1194	1.268125057
1195	1.267500043
1196	1.266875029
1197	1.267500043
1198	1.266875029
1199	1.269375086
1200	1.267500043
1201	1.268125057
1202	1.265625119
1203	1.265625119
1204	1.265625119
1205	1.263750076
1206	1.263750076
1207	1.263125062
1208	1.263750076
1209	1.263125062
1210	1.261875033
1211	1.262500048
1212	1.261875033
1213	1.261875033
1214	1.260781288
1215	1.259375095
1216	1.26000011
1217	1.259375095
1218	1.259375095
1219	1.258906364
1220	1.258750081
1221	1.258125067
1222	1.258750081
1223	1.257500052
1224	1.256875038
1225	1.257500052
1226	1.256875038
1227	1.256250024
1228	1.256250024
1229	1.255937576
1230	1.25562501
1231	1.25562501
1232	1.255000114
1233	1.25562501
1234	1.2543751
1235	1.2543751
1236	1.2543751
1237	1.2543751
1238	1.253125072
1239	1.251875043
1240	1.251250029
1241	1.251875043
1242	1.251250029
1243	1.251250029
1244	1.25
1245	1.25
1246	1.249375105
1247	1.249218822
1248	1.248750091
1249	1.248750091
1250	1.248750091
1251	1.247500062
1252	1.245625019
1253	1.245625019
1254	1.245625019
1255	1.245000005
1256	1.245468736
1257	1.245625019
1258	1.245625019
1259	1.245000005
1260	1.24437511
1261	1.243750095
1262	1.243125081
1263	1.243125081
1264	1.242656231
1265	1.242500067
1266	1.241875052
1267	1.24000001
1268	1.2387501
1269	1.240625024
1270	1.24000001
1271	1.239375114
1272	1.238125086
1273	1.237500072
1274	1.237656355
1275	1.237500072
1276	1.237500072
1277	1.238125086
1278	1.236250043
1279	1.235000014
1280	1.233750105
1281	1.235000014
1282	1.234375
1283	1.233750105
1284	1.233750105
1285	1.233125091
1286	1.233750105
1287	1.234375
1288	1.234375
1289	1.233750105
1290	1.235000014
1291	1.233750105
1292	1.233125091
1293	1.231250048
1294	1.230625033
1295	1.231250048
1296	1.230000019
1297	1.22875011
1298	1.22875011
1299	1.229375005
1300	1.22875011
1301	1.229375005
1302	1.228125095
1303	1.22875011
1304	1.227656364
1305	1.226875067
1306	1.226875067
1307	1.225625038
1308	1.22437501
1309	1.225000024
1310	1.225000024
1311	1.225000024
1312	1.22437501
1313	1.223750114
1314	1.223750114
1315	1.2231251
1316	1.2231251
1317	1.222500086
1318	1.2231251
1319	1.221875072
1320	1.220000029
1321	1.220000029
1322	1.219375014
1323	1.218125105
1324	1.219375014
1325	1.21875
1326	1.218125105
1327	1.21875
1328	1.217968822
1329	1.217500091
1330	1.217500091
1331	1.218125105
1332	1.217500091
1333	1.215625048
1334	1.214375019
1335	1.215000033
1336	1.213750005
1337	1.213750005
1338	1.212500095
1339	1.21312511
1340	1.210625052
1341	1.210625052
1342	1.210781336
1343	1.211250067
1344	1.210625052
1345	1.210000038
1346	1.209531307
1347	1.20875001
1348	1.20875001
1349	1.20875001
1350	1.208125114
1351	1.2075001
1352	1.2075001
1353	1.2075001
1354	1.206250072
1355	1.2075001
1356	1.206250072
1357	1.2075001
1358	1.2075001
1359	1.2075001
1360	1.206250072
1361	1.206250072
1362	1.205625057
1363	1.205625057
1364	1.205625057
1365	1.205625057
1366	1.205625057
1367	1.205625057
1368	1.202500105
1369	1.201875091
1370	1.201875091
1371	1.200625062
1372	1.201250076
1373	1.200625062
1374	1.200625062
1375	1.200625062
1376	1.199375033
1377	1.198750019
1378	1.198593855
1379	1.198125005
1380	1.198125005
1381	1.198125005
1382	1.19750011
1383	1.196875095
1384	1.196875095
1385	1.19750011
1386	1.195625067
1387	1.1918751
1388	1.1918751
1389	1.190000057
1390	1.191250086
1391	1.192500114
1392	1.191250086
1393	1.192500114
1394	1.192500114
1395	1.1918751
1396	1.192500114
1397	1.1918751
1398	1.192343831
1399	1.192500114
1400	1.192500114
1401	1.192187548
1402	1.1918751
1403	1.1918751
1404	1.192500114
1405	1.191250086
1406	1.1918751
1407	1.191250086
1408	1.188750029
1409	1.190000057
1410	1.188125014
1411	1.188125014
1412	1.186875105
1413	1.188750029
1414	1.1875
1415	1.186875105
1416	1.186250091
1417	1.186250091
1418	1.185625076
1419	1.185625076
1420	1.185625076
1421	1.185625076
1422	1.185625076
1423	1.185625076
1424	1.185625076
1425	1.184375048
1426	1.185000062
1427	1.183750033
1428	1.183125019
1429	1.182500005
1430	1.18187511
1431	1.180625081
1432	1.179375052
1433	1.179375052
1434	1.179375052
1435	1.178750038
1436	1.178125024
1437	1.178750038
1438	1.178125024
1439	1.178125024
1440	1.178125024
1441	1.17750001
1442	1.176875114
1443	1.176875114
1444	1.176875114
1445	1.1762501
1446	1.176875114
1447	1.174375057
1448	1.175000072
1449	1.173750043
1450	1.174375057
1451	1.173750043
1452	1.173125029
1453	1.172500014
1454	1.173750043
1455	1.173125029
1456	1.173750043
1457	1.172500014
1458	1.173125029
1459	1.172500014
1460	1.171250105
1461	1.173125029
1462	1.170000076
1463	1.171250105
1464	1.170000076
1465	1.170625091
1466	1.169375062
1467	1.170625091
1468	1.168750048
1469	1.168750048
1470	1.168750048
1471	1.168750048
1472	1.167500019
1473	1.167500019
1474	1.167343736
1475	1.167500019
1476	1.166875005
1477	1.170000076
1478	1.167500019
1479	1.168750048
1480	1.16625011
1481	1.166875005
1482	1.165625095
1483	1.166875005
1484	1.165625095
1485	1.165625095
1486	1.164375067
1487	1.165625095
1488	1.163125038
1489	1.163125038
1490	1.163125038
1491	1.162656307
1492	1.16187501
1493	1.162500024
1494	1.1606251
1495	1.161250114
1496	1.160000086
1497	1.158750057
1498	1.160000086
1499	1.161250114
1500	1.160000086
1501	1.160000086
1502	1.158750057
1503	1.158750057
1504	1.157500029
1505	1.157500029
1506	1.15625
1507	1.156875014
1508	1.155625105
1509	1.157500029
1510	1.15625
1511	1.155000091
1512	1.154375076
1513	1.153750062
1514	1.154375076
1515	1.153125048
1516	1.152500033
1517	1.151875019
1518	1.152500033
1519	1.151875019
1520	1.151875019
1521	1.151250005
1522	1.151250005
1523	1.15062511
1524	1.150000095
1525	1.15062511
1526	1.15062511
1527	1.15015626
1528	1.150000095
1529	1.150039196
1530	1.150000095
1531	1.150000095
1532	1.149375081
1533	1.148125052
1534	1.148750067
1535	1.148125052
1536	1.147500038
1537	1.148125052
1538	1.146875024
1539	1.146875024
1540	1.145624995
1541	1.1450001
1542	1.1450001
1543	1.145312548
1544	1.145624995
1545	1.145624995
1546	1.1450001
1547	1.144375086
1548	1.144375086
1549	1.144375086
1550	1.144375086
1551	1.143125057
1552	1.141875029
1553	1.143125057
1554	1.141875029
1555	1.141250014
1556	1.141875029
1557	1.141250014
1558	1.140625
1559	1.140625
1560	1.139687538
1561	1.138750076
1562	1.138750076
1563	1.139375091
1564	1.139375091
1565	1.139375091
1566	1.138125062
1567	1.138750076
1568	1.13890624
1569	1.139375091
1570	1.139375091
1571	1.138125062
1572	1.141250014
1573	1.138750076
1574	1.138125062
1575	1.136875033
1576	1.137500048
1577	1.136250019
1578	1.136250019
1579	1.135625005
1580	1.13500011
1581	1.134375095
1582	1.133750081
1583	1.133125067
1584	1.132968903
1585	1.133125067
1586	1.131875038
1587	1.13062501
1588	1.131875038
1589	1.128750086
1590	1.129999995
1591	1.1293751
1592	1.12890625
1593	1.128125072
1594	1.128125072
1595	1.127500057
1596	1.127500057
1597	1.127500057
1598	1.127500057
1599	1.126875043
1600	1.126250029
1601	1.126250029
1602	1.125625014
1603	1.125625014
1604	1.123750091
1605	1.126250029
1606	1.124375105
1607	1.124375105
1608	1.124375105
1609	1.124375105
1610	1.123906374
1611	1.123125076
1612	1.123750091
1613	1.122500062
1614	1.122500062
1615	1.123125076
1616	1.121875048
1617	1.120625019
1618	1.121875048
1619	1.121250033
1620	1.121250033
1621	1.120000005
1622	1.120625019
1623	1.120000005
1624	1.118750095
1625	1.118750095
1626	1.118125081
1627	1.118125081
1628	1.117500067
1629	1.116250038
1630	1.116250038
1631	1.115937471
1632	1.115625024
1633	1.115625024
1634	1.114374995
1635	1.1137501
1636	1.1137501
1637	1.113437653
1638	1.113125086
1639	1.113125086
1640	1.112500072
1641	1.112343788
1642	1.111875057
1643	1.111875057
1644	1.110000014
1645	1.113125086
1646	1.110625029
1647	1.110625029
1648	1.110000014
1649	1.108125091
1650	1.108750105
1651	1.109375
1652	1.108125091
1653	1.109375
1654	1.107500076
1655	1.108750105
1656	1.108125091
1657	1.106875062
1658	1.105625033
1659	1.106875062
1660	1.106875062
1661	1.105625033
1662	1.105625033
1663	1.104375005
1664	1.105000019
1665	1.10375011
1666	1.10375011
1667	1.10375011
1668	1.10375011
1669	1.103593826
1670	1.103125095
1671	1.10375011
1672	1.102500081
1673	1.101875067
1674	1.102500081
1675	1.102500081
1676	1.102031231
1677	1.101875067
1678	1.101250052
1679	1.101250052
1680	1.101250052
1681	1.101250052
1682	1.101250052
1683	1.100625038
1684	1.101250052
1685	1.100000024
1686	1.100625038
1687	1.100000024
1688	1.09984374
1689	1.09937501
1690	1.09937501
